0.3323,1.5332
0.3323,1.5333
0.3323,1.5333
0.3323,1.5334
0.3323,1.5335
0.3323,1.5335
0.3323,1.5336
0.3323,1.5337
0.3323,1.5337
0.3323,1.5338
0.3323,1.5339
0.3323,1.5339
0.3323,1.534
0.3323,1.5341
0.3323,1.5341
0.33231,1.5342
0.33231,1.5343
0.33231,1.5343
0.33231,1.5344
0.33231,1.5345
0.33231,1.5345
0.33231,1.5346
0.33231,1.5347
0.33231,1.5347
0.33231,1.5348
0.33231,1.5349
0.33231,1.5349
0.33231,1.535
0.33231,1.5351
0.33231,1.5351
0.33231,1.5352
0.33232,1.5353
0.33232,1.5353
0.33232,1.5354
0.33232,1.5354
0.33232,1.5355
0.33232,1.5356
0.33232,1.5356
0.33232,1.5357
0.33232,1.5358
0.33232,1.5358
0.33232,1.5359
0.33232,1.536
0.33232,1.536
0.33232,1.5361
0.33232,1.5362
0.33232,1.5362
0.33233,1.5363
0.33233,1.5364
0.33233,1.5364
0.33233,1.5365
0.33233,1.5366
0.33233,1.5366
0.33233,1.5367
0.33233,1.5368
0.33233,1.5368
0.33233,1.5369
0.33233,1.537
0.33233,1.537
0.33233,1.5371
0.33233,1.5372
0.33233,1.5372
0.33234,1.5373
0.33234,1.5374
0.33234,1.5374
0.33234,1.5375
0.33234,1.5376
0.33234,1.5376
0.33234,1.5377
0.33234,1.5378
0.33234,1.5378
0.33234,1.5379
0.33234,1.538
0.33234,1.538
0.33234,1.5381
0.33234,1.5382
0.33234,1.5382
0.33235,1.5383
0.33235,1.5384
0.33235,1.5384
0.33235,1.5385
0.33235,1.5386
0.33235,1.5386
0.33235,1.5387
0.33235,1.5388
0.33235,1.5388
0.33235,1.5389
0.33235,1.539
0.33235,1.539
0.33235,1.5391
0.33235,1.5392
0.33235,1.5392
0.33236,1.5393
0.33236,1.5393
0.33236,1.5394
0.33236,1.5395
0.33236,1.5395
0.33236,1.5396
0.33236,1.5397
0.33236,1.5397
0.33236,1.5398
0.33236,1.5399
0.33236,1.5399
0.33236,1.54
0.33236,1.5401
0.33236,1.5401
0.33237,1.5402
0.33237,1.5403
0.33237,1.5403
0.33237,1.5404
0.33237,1.5405
0.33237,1.5405
0.33237,1.5406
0.33237,1.5407
0.33237,1.5407
0.33237,1.5408
0.33237,1.5409
0.33237,1.5409
0.33237,1.541
0.33237,1.5411
0.33237,1.5411
0.33238,1.5412
0.33238,1.5413
0.33238,1.5413
0.33238,1.5414
0.33238,1.5415
0.33238,1.5415
0.33238,1.5416
0.33238,1.5417
0.33238,1.5417
0.33238,1.5418
0.33238,1.5419
0.33238,1.5419
0.33238,1.542
0.33238,1.5421
0.33239,1.5421
0.33239,1.5422
0.33239,1.5423
0.33239,1.5423
0.33239,1.5424
0.33239,1.5425
0.33239,1.5425
0.33239,1.5426
0.33239,1.5427
0.33239,1.5427
0.33239,1.5428
0.33239,1.5429
0.33239,1.5429
0.33239,1.543
0.3324,1.543
0.3324,1.5431
0.3324,1.5432
0.3324,1.5432
0.3324,1.5433
0.3324,1.5434
0.3324,1.5434
0.3324,1.5435
0.3324,1.5436
0.3324,1.5436
0.3324,1.5437
0.3324,1.5438
0.3324,1.5438
0.3324,1.5439
0.33241,1.544
0.33241,1.544
0.33241,1.5441
0.33241,1.5442
0.33241,1.5442
0.33241,1.5443
0.33241,1.5444
0.33241,1.5444
0.33241,1.5445
0.33241,1.5446
0.33241,1.5446
0.33241,1.5447
0.33241,1.5448
0.33241,1.5448
0.33242,1.5449
0.33242,1.545
0.33242,1.545
0.33242,1.5451
0.33242,1.5452
0.33242,1.5452
0.33242,1.5453
0.33242,1.5454
0.33242,1.5454
0.33242,1.5455
0.33242,1.5456
0.33242,1.5456
0.33242,1.5457
0.33242,1.5458
0.33243,1.5458
0.33243,1.5459
0.33243,1.546
0.33243,1.546
0.33243,1.5461
0.33243,1.5462
0.33243,1.5462
0.33243,1.5463
0.33243,1.5464
0.33243,1.5464
0.33243,1.5465
0.33243,1.5465
0.33243,1.5466
0.33244,1.5467
0.33244,1.5467
0.33244,1.5468
0.33244,1.5469
0.33244,1.5469
0.33244,1.547
0.33244,1.5471
0.33244,1.5471
0.33244,1.5472
0.33244,1.5473
0.33244,1.5473
0.33244,1.5474
0.33244,1.5475
0.33244,1.5475
0.33245,1.5476
0.33245,1.5477
0.33245,1.5477
0.33245,1.5478
0.33245,1.5479
0.33245,1.5479
0.33245,1.548
0.33245,1.5481
0.33245,1.5481
0.33245,1.5482
0.33245,1.5483
0.33245,1.5483
0.33245,1.5484
0.33246,1.5485
0.33246,1.5485
0.33246,1.5486
0.33246,1.5487
0.33246,1.5487
0.33246,1.5488
0.33246,1.5489
0.33246,1.5489
0.33246,1.549
0.33246,1.5491
0.33246,1.5491
0.33246,1.5492
0.33246,1.5493
0.33247,1.5493
0.33247,1.5494
0.33247,1.5495
0.33247,1.5495
0.33247,1.5496
0.33247,1.5497
0.33247,1.5497
0.33247,1.5498
0.33247,1.5498
0.33247,1.5499
0.33247,1.55
0.33247,1.55
0.33247,1.5501
0.33248,1.5502
0.33248,1.5502
0.33248,1.5503
0.33248,1.5504
0.33248,1.5504
0.33248,1.5505
0.33248,1.5506
0.33248,1.5506
0.33248,1.5507
0.33248,1.5508
0.33248,1.5508
0.33248,1.5509
0.33248,1.551
0.33249,1.551
0.33249,1.5511
0.33249,1.5512
0.33249,1.5512
0.33249,1.5513
0.33249,1.5514
0.33249,1.5514
0.33249,1.5515
0.33249,1.5516
0.33249,1.5516
0.33249,1.5517
0.33249,1.5518
0.33249,1.5518
0.3325,1.5519
0.3325,1.552
0.3325,1.552
0.3325,1.5521
0.3325,1.5522
0.3325,1.5522
0.3325,1.5523
0.3325,1.5524
0.3325,1.5524
0.3325,1.5525
0.3325,1.5526
0.3325,1.5526
0.3325,1.5527
0.33251,1.5528
0.33251,1.5528
0.33251,1.5529
0.33251,1.5529
0.33251,1.553
0.33251,1.5531
0.33251,1.5531
0.33251,1.5532
0.33251,1.5533
0.33251,1.5533
0.33251,1.5534
0.33251,1.5535
0.33252,1.5535
0.33252,1.5536
0.33252,1.5537
0.33252,1.5537
0.33252,1.5538
0.33252,1.5539
0.33252,1.5539
0.33252,1.554
0.33252,1.5541
0.33252,1.5541
0.33252,1.5542
0.33252,1.5543
0.33252,1.5543
0.33253,1.5544
0.33253,1.5545
0.33253,1.5545
0.33253,1.5546
0.33253,1.5547
0.33253,1.5547
0.33253,1.5548
0.33253,1.5549
0.33253,1.5549
0.33253,1.555
0.33253,1.5551
0.33253,1.5551
0.33254,1.5552
0.33254,1.5553
0.33254,1.5553
0.33254,1.5554
0.33254,1.5555
0.33254,1.5555
0.33254,1.5556
0.33254,1.5557
0.33254,1.5557
0.33254,1.5558
0.33254,1.5559
0.33254,1.5559
0.33254,1.556
0.33255,1.556
0.33255,1.5561
0.33255,1.5562
0.33255,1.5562
0.33255,1.5563
0.33255,1.5564
0.33255,1.5564
0.33255,1.5565
0.33255,1.5566
0.33255,1.5566
0.33255,1.5567
0.33255,1.5568
0.33256,1.5568
0.33256,1.5569
0.33256,1.557
0.33256,1.557
0.33256,1.5571
0.33256,1.5572
0.33256,1.5572
0.33256,1.5573
0.33256,1.5574
0.33256,1.5574
0.33256,1.5575
0.33256,1.5576
0.33257,1.5576
0.33257,1.5577
0.33257,1.5578
0.33257,1.5578
0.33257,1.5579
0.33257,1.558
0.33257,1.558
0.33257,1.5581
0.33257,1.5582
0.33257,1.5582
0.33257,1.5583
0.33257,1.5584
0.33258,1.5584
0.33258,1.5585
0.33258,1.5586
0.33258,1.5586
0.33258,1.5587
0.33258,1.5588
0.33258,1.5588
0.33258,1.5589
0.33258,1.5589
0.33258,1.559
0.33258,1.5591
0.33258,1.5591
0.33259,1.5592
0.33259,1.5593
0.33259,1.5593
0.33259,1.5594
0.33259,1.5595
0.33259,1.5595
0.33259,1.5596
0.33259,1.5597
0.33259,1.5597
0.33259,1.5598
0.33259,1.5599
0.33259,1.5599
0.3326,1.56
0.3326,1.5601
0.3326,1.5601
0.3326,1.5602
0.3326,1.5603
0.3326,1.5603
0.3326,1.5604
0.3326,1.5605
0.3326,1.5605
0.3326,1.5606
0.3326,1.5607
0.3326,1.5607
0.33261,1.5608
0.33261,1.5609
0.33261,1.5609
0.33261,1.561
0.33261,1.5611
0.33261,1.5611
0.33261,1.5612
0.33261,1.5613
0.33261,1.5613
0.33261,1.5614
0.33261,1.5615
0.33262,1.5615
0.33262,1.5616
0.33262,1.5616
0.33262,1.5617
0.33262,1.5618
0.33262,1.5618
0.33262,1.5619
0.33262,1.562
0.33262,1.562
0.33262,1.5621
0.33262,1.5622
0.33262,1.5622
0.33263,1.5623
0.33263,1.5624
0.33263,1.5624
0.33263,1.5625
0.33263,1.5626
0.33263,1.5626
0.33263,1.5627
0.33263,1.5628
0.33263,1.5628
0.33263,1.5629
0.33263,1.563
0.33264,1.563
0.33264,1.5631
0.33264,1.5632
0.33264,1.5632
0.33264,1.5633
0.33264,1.5634
0.33264,1.5634
0.33264,1.5635
0.33264,1.5636
0.33264,1.5636
0.33264,1.5637
0.33264,1.5638
0.33265,1.5638
0.33265,1.5639
0.33265,1.564
0.33265,1.564
0.33265,1.5641
0.33265,1.5642
0.33265,1.5642
0.33265,1.5643
0.33265,1.5644
0.33265,1.5644
0.33265,1.5645
0.33266,1.5645
0.33266,1.5646
0.33266,1.5647
0.33266,1.5647
0.33266,1.5648
0.33266,1.5649
0.33266,1.5649
0.33266,1.565
0.33266,1.5651
0.33266,1.5651
0.33266,1.5652
0.33267,1.5653
0.33267,1.5653
0.33267,1.5654
0.33267,1.5655
0.33267,1.5655
0.33267,1.5656
0.33267,1.5657
0.33267,1.5657
0.33267,1.5658
0.33267,1.5659
0.33267,1.5659
0.33267,1.566
0.33268,1.5661
0.33268,1.5661
0.33268,1.5662
0.33268,1.5663
0.33268,1.5663
0.33268,1.5664
0.33268,1.5665
0.33268,1.5665
0.33268,1.5666
0.33268,1.5667
0.33268,1.5667
0.33269,1.5668
0.33269,1.5669
0.33269,1.5669
0.33269,1.567
0.33269,1.567
0.33269,1.5671
0.33269,1.5672
0.33269,1.5672
0.33269,1.5673
0.33269,1.5674
0.33269,1.5674
0.3327,1.5675
0.3327,1.5676
0.3327,1.5676
0.3327,1.5677
0.3327,1.5678
0.3327,1.5678
0.3327,1.5679
0.3327,1.568
0.3327,1.568
0.3327,1.5681
0.3327,1.5682
0.33271,1.5682
0.33271,1.5683
0.33271,1.5684
0.33271,1.5684
0.33271,1.5685
0.33271,1.5686
0.33271,1.5686
0.33271,1.5687
0.33271,1.5688
0.33271,1.5688
0.33271,1.5689
0.33272,1.569
0.33272,1.569
0.33272,1.5691
0.33272,1.5692
0.33272,1.5692
0.33272,1.5693
0.33272,1.5694
0.33272,1.5694
0.33272,1.5695
0.33272,1.5696
0.33272,1.5696
0.33273,1.5697
0.33273,1.5697
0.33273,1.5698
0.33273,1.5699
0.33273,1.5699
0.33273,1.57
0.33273,1.5701
0.33273,1.5701
0.33273,1.5702
0.33273,1.5703
0.33274,1.5703
0.33274,1.5704
0.33274,1.5705
0.33274,1.5705
0.33274,1.5706
0.33274,1.5707
0.33274,1.5707
0.33274,1.5708
0.33274,1.5709
0.33274,1.5709
0.33274,1.571
0.33275,1.5711
0.33275,1.5711
0.33275,1.5712
0.33275,1.5713
0.33275,1.5713
0.33275,1.5714
0.33275,1.5715
0.33275,1.5715
0.33275,1.5716
0.33275,1.5717
0.33275,1.5717
0.33276,1.5718
0.33276,1.5719
0.33276,1.5719
0.33276,1.572
0.33276,1.5721
0.33276,1.5721
0.33276,1.5722
0.33276,1.5722
0.33276,1.5723
0.33276,1.5724
0.33277,1.5724
0.33277,1.5725
0.33277,1.5726
0.33277,1.5726
0.33277,1.5727
0.33277,1.5728
0.33277,1.5728
0.33277,1.5729
0.33277,1.573
0.33277,1.573
0.33277,1.5731
0.33278,1.5732
0.33278,1.5732
0.33278,1.5733
0.33278,1.5734
0.33278,1.5734
0.33278,1.5735
0.33278,1.5736
0.33278,1.5736
0.33278,1.5737
0.33278,1.5738
0.33279,1.5738
0.33279,1.5739
0.33279,1.574
0.33279,1.574
0.33279,1.5741
0.33279,1.5742
0.33279,1.5742
0.33279,1.5743
0.33279,1.5744
0.33279,1.5744
0.33279,1.5745
0.3328,1.5746
0.3328,1.5746
0.3328,1.5747
0.3328,1.5747
0.3328,1.5748
0.3328,1.5749
0.3328,1.5749
0.3328,1.575
0.3328,1.5751
0.3328,1.5751
0.33281,1.5752
0.33281,1.5753
0.33281,1.5753
0.33281,1.5754
0.33281,1.5755
0.33281,1.5755
0.33281,1.5756
0.33281,1.5757
0.33281,1.5757
0.33281,1.5758
0.33281,1.5759
0.33282,1.5759
0.33282,1.576
0.33282,1.5761
0.33282,1.5761
0.33282,1.5762
0.33282,1.5763
0.33282,1.5763
0.33282,1.5764
0.33282,1.5765
0.33282,1.5765
0.33283,1.5766
0.33283,1.5767
0.33283,1.5767
0.33283,1.5768
0.33283,1.5769
0.33283,1.5769
0.33283,1.577
0.33283,1.577
0.33283,1.5771
0.33283,1.5772
0.33284,1.5772
0.33284,1.5773
0.33284,1.5774
0.33284,1.5774
0.33284,1.5775
0.33284,1.5776
0.33284,1.5776
0.33284,1.5777
0.33284,1.5778
0.33284,1.5778
0.33285,1.5779
0.33285,1.578
0.33285,1.578
0.33285,1.5781
0.33285,1.5782
0.33285,1.5782
0.33285,1.5783
0.33285,1.5784
0.33285,1.5784
0.33285,1.5785
0.33286,1.5786
0.33286,1.5786
0.33286,1.5787
0.33286,1.5788
0.33286,1.5788
0.33286,1.5789
0.33286,1.579
0.33286,1.579
0.33286,1.5791
0.33286,1.5792
0.33286,1.5792
0.33287,1.5793
0.33287,1.5793
0.33287,1.5794
0.33287,1.5795
0.33287,1.5795
0.33287,1.5796
0.33287,1.5797
0.33287,1.5797
0.33287,1.5798
0.33287,1.5799
0.33288,1.5799
0.33288,1.58
0.33288,1.5801
0.33288,1.5801
0.33288,1.5802
0.33288,1.5803
0.33288,1.5803
0.33288,1.5804
0.33288,1.5805
0.33288,1.5805
0.33289,1.5806
0.33289,1.5807
0.33289,1.5807
0.33289,1.5808
0.33289,1.5809
0.33289,1.5809
0.33289,1.581
0.33289,1.5811
0.33289,1.5811
0.3329,1.5812
0.3329,1.5813
0.3329,1.5813
0.3329,1.5814
0.3329,1.5815
0.3329,1.5815
0.3329,1.5816
0.3329,1.5816
0.3329,1.5817
0.3329,1.5818
0.33291,1.5818
0.33291,1.5819
0.33291,1.582
0.33291,1.582
0.33291,1.5821
0.33291,1.5822
0.33291,1.5822
0.33291,1.5823
0.33291,1.5824
0.33291,1.5824
0.33292,1.5825
0.33292,1.5826
0.33292,1.5826
0.33292,1.5827
0.33292,1.5828
0.33292,1.5828
0.33292,1.5829
0.33292,1.583
0.33292,1.583
0.33292,1.5831
0.33293,1.5832
0.33293,1.5832
0.33293,1.5833
0.33293,1.5834
0.33293,1.5834
0.33293,1.5835
0.33293,1.5836
0.33293,1.5836
0.33293,1.5837
0.33293,1.5838
0.33294,1.5838
0.33294,1.5839
0.33294,1.5839
0.33294,1.584
0.33294,1.5841
0.33294,1.5841
0.33294,1.5842
0.33294,1.5843
0.33294,1.5843
0.33295,1.5844
0.33295,1.5845
0.33295,1.5845
0.33295,1.5846
0.33295,1.5847
0.33295,1.5847
0.33295,1.5848
0.33295,1.5849
0.33295,1.5849
0.33295,1.585
0.33296,1.5851
0.33296,1.5851
0.33296,1.5852
0.33296,1.5853
0.33296,1.5853
0.33296,1.5854
0.33296,1.5855
0.33296,1.5855
0.33296,1.5856
0.33296,1.5857
0.33297,1.5857
0.33297,1.5858
0.33297,1.5859
0.33297,1.5859
0.33297,1.586
0.33297,1.586
0.33297,1.5861
0.33297,1.5862
0.33297,1.5862
0.33298,1.5863
0.33298,1.5864
0.33298,1.5864
0.33298,1.5865
0.33298,1.5866
0.33298,1.5866
0.33298,1.5867
0.33298,1.5868
0.33298,1.5868
0.33298,1.5869
0.33299,1.587
0.33299,1.587
0.33299,1.5871
0.33299,1.5872
0.33299,1.5872
0.33299,1.5873
0.33299,1.5874
0.33299,1.5874
0.33299,1.5875
0.333,1.5876
0.333,1.5876
0.333,1.5877
0.333,1.5878
0.333,1.5878
0.333,1.5879
0.333,1.588
0.333,1.588
0.333,1.5881
0.333,1.5882
0.33301,1.5882
0.33301,1.5883
0.33301,1.5883
0.33301,1.5884
0.33301,1.5885
0.33301,1.5885
0.33301,1.5886
0.33301,1.5887
0.33301,1.5887
0.33302,1.5888
0.33302,1.5889
0.33302,1.5889
0.33302,1.589
0.33302,1.5891
0.33302,1.5891
0.33302,1.5892
0.33302,1.5893
0.33302,1.5893
0.33302,1.5894
0.33303,1.5895
0.33303,1.5895
0.33303,1.5896
0.33303,1.5897
0.33303,1.5897
0.33303,1.5898
0.33303,1.5899
0.33303,1.5899
0.33303,1.59
0.33304,1.5901
0.33304,1.5901
0.33304,1.5902
0.33304,1.5903
0.33304,1.5903
0.33304,1.5904
0.33304,1.5904
0.33304,1.5905
0.33304,1.5906
0.33305,1.5906
0.33305,1.5907
0.33305,1.5908
0.33305,1.5908
0.33305,1.5909
0.33305,1.591
0.33305,1.591
0.33305,1.5911
0.33305,1.5912
0.33306,1.5912
0.33306,1.5913
0.33306,1.5914
0.33306,1.5914
0.33306,1.5915
0.33306,1.5916
0.33306,1.5916
0.33306,1.5917
0.33306,1.5918
0.33306,1.5918
0.33307,1.5919
0.33307,1.592
0.33307,1.592
0.33307,1.5921
0.33307,1.5922
0.33307,1.5922
0.33307,1.5923
0.33307,1.5923
0.33307,1.5924
0.33308,1.5925
0.33308,1.5925
0.33308,1.5926
0.33308,1.5927
0.33308,1.5927
0.33308,1.5928
0.33308,1.5929
0.33308,1.5929
0.33308,1.593
0.33309,1.5931
0.33309,1.5931
0.33309,1.5932
0.33309,1.5933
0.33309,1.5933
0.33309,1.5934
0.33309,1.5935
0.33309,1.5935
0.33309,1.5936
0.3331,1.5937
0.3331,1.5937
0.3331,1.5938
0.3331,1.5939
0.3331,1.5939
0.3331,1.594
0.3331,1.5941
0.3331,1.5941
0.3331,1.5942
0.33311,1.5943
0.33311,1.5943
0.33311,1.5944
0.33311,1.5944
0.33311,1.5945
0.33311,1.5946
0.33311,1.5946
0.33311,1.5947
0.33311,1.5948
0.33312,1.5948
0.33312,1.5949
0.33312,1.595
0.33312,1.595
0.33312,1.5951
0.33312,1.5952
0.33312,1.5952
0.33312,1.5953
0.33312,1.5954
0.33313,1.5954
0.33313,1.5955
0.33313,1.5956
0.33313,1.5956
0.33313,1.5957
0.33313,1.5958
0.33313,1.5958
0.33313,1.5959
0.33313,1.596
0.33314,1.596
0.33314,1.5961
0.33314,1.5962
0.33314,1.5962
0.33314,1.5963
0.33314,1.5964
0.33314,1.5964
0.33314,1.5965
0.33314,1.5965
0.33315,1.5966
0.33315,1.5967
0.33315,1.5967
0.33315,1.5968
0.33315,1.5969
0.33315,1.5969
0.33315,1.597
0.33315,1.5971
0.33315,1.5971
0.33316,1.5972
0.33316,1.5973
0.33316,1.5973
0.33316,1.5974
0.33316,1.5975
0.33316,1.5975
0.33316,1.5976
0.33316,1.5977
0.33316,1.5977
0.33317,1.5978
0.33317,1.5979
0.33317,1.5979
0.33317,1.598
0.33317,1.5981
0.33317,1.5981
0.33317,1.5982
0.33317,1.5983
0.33317,1.5983
0.33318,1.5984
0.33318,1.5984
0.33318,1.5985
0.33318,1.5986
0.33318,1.5986
0.33318,1.5987
0.33318,1.5988
0.33318,1.5988
0.33318,1.5989
0.33319,1.599
0.33319,1.599
0.33319,1.5991
0.33319,1.5992
0.33319,1.5992
0.33319,1.5993
0.33319,1.5994
0.33319,1.5994
0.33319,1.5995
0.3332,1.5996
0.3332,1.5996
0.3332,1.5997
0.3332,1.5998
0.3332,1.5998
0.3332,1.5999
0.3332,1.6
0.3332,1.6
0.33321,1.6001
0.33321,1.6002
0.33321,1.6002
0.33321,1.6003
0.33321,1.6003
0.33321,1.6004
0.33321,1.6005
0.33321,1.6005
0.33321,1.6006
0.33322,1.6007
0.33322,1.6007
0.33322,1.6008
0.33322,1.6009
0.33322,1.6009
0.33322,1.601
0.33322,1.6011
0.33322,1.6011
0.33322,1.6012
0.33323,1.6013
0.33323,1.6013
0.33323,1.6014
0.33323,1.6015
0.33323,1.6015
0.33323,1.6016
0.33323,1.6017
0.33323,1.6017
0.33324,1.6018
0.33324,1.6019
0.33324,1.6019
0.33324,1.602
0.33324,1.6021
0.33324,1.6021
0.33324,1.6022
0.33324,1.6022
0.33324,1.6023
0.33325,1.6024
0.33325,1.6024
0.33325,1.6025
0.33325,1.6026
0.33325,1.6026
0.33325,1.6027
0.33325,1.6028
0.33325,1.6028
0.33325,1.6029
0.33326,1.603
0.33326,1.603
0.33326,1.6031
0.33326,1.6032
0.33326,1.6032
0.33326,1.6033
0.33326,1.6034
0.33326,1.6034
0.33327,1.6035
0.33327,1.6036
0.33327,1.6036
0.33327,1.6037
0.33327,1.6038
0.33327,1.6038
0.33327,1.6039
0.33327,1.604
0.33327,1.604
0.33328,1.6041
0.33328,1.6041
0.33328,1.6042
0.33328,1.6043
0.33328,1.6043
0.33328,1.6044
0.33328,1.6045
0.33328,1.6045
0.33329,1.6046
0.33329,1.6047
0.33329,1.6047
0.33329,1.6048
0.33329,1.6049
0.33329,1.6049
0.33329,1.605
0.33329,1.6051
0.33329,1.6051
0.3333,1.6052
0.3333,1.6053
0.3333,1.6053
0.3333,1.6054
0.3333,1.6055
0.3333,1.6055
0.3333,1.6056
0.3333,1.6057
0.33331,1.6057
0.33331,1.6058
0.33331,1.6059
0.33331,1.6059
0.33331,1.606
0.33331,1.606
0.33331,1.6061
0.33331,1.6062
0.33331,1.6062
0.33332,1.6063
0.33332,1.6064
0.33332,1.6064
0.33332,1.6065
0.33332,1.6066
0.33332,1.6066
0.33332,1.6067
0.33332,1.6068
0.33333,1.6068
0.33333,1.6069
0.33333,1.607
0.33333,1.607
0.33333,1.6071
0.33333,1.6072
0.33333,1.6072
0.33333,1.6073
0.33333,1.6074
0.33334,1.6074
0.33334,1.6075
0.33334,1.6076
0.33334,1.6076
0.33334,1.6077
0.33334,1.6078
0.33334,1.6078
0.33334,1.6079
0.33335,1.6079
0.33335,1.608
0.33335,1.6081
0.33335,1.6081
0.33335,1.6082
0.33335,1.6083
0.33335,1.6083
0.33335,1.6084
0.33336,1.6085
0.33336,1.6085
0.33336,1.6086
0.33336,1.6087
0.33336,1.6087
0.33336,1.6088
0.33336,1.6089
0.33336,1.6089
0.33336,1.609
0.33337,1.6091
0.33337,1.6091
0.33337,1.6092
0.33337,1.6093
0.33337,1.6093
0.33337,1.6094
0.33337,1.6095
0.33337,1.6095
0.33338,1.6096
0.33338,1.6096
0.33338,1.6097
0.33338,1.6098
0.33338,1.6098
0.33338,1.6099
0.33338,1.61
0.33338,1.61
0.33339,1.6101
0.33339,1.6102
0.33339,1.6102
0.33339,1.6103
0.33339,1.6104
0.33339,1.6104
0.33339,1.6105
0.33339,1.6106
0.3334,1.6106
0.3334,1.6107
0.3334,1.6108
0.3334,1.6108
0.3334,1.6109
0.3334,1.611
0.3334,1.611
0.3334,1.6111
0.3334,1.6112
0.33341,1.6112
0.33341,1.6113
0.33341,1.6114
0.33341,1.6114
0.33341,1.6115
0.33341,1.6115
0.33341,1.6116
0.33341,1.6117
0.33342,1.6117
0.33342,1.6118
0.33342,1.6119
0.33342,1.6119
0.33342,1.612
0.33342,1.6121
0.33342,1.6121
0.33342,1.6122
0.33343,1.6123
0.33343,1.6123
0.33343,1.6124
0.33343,1.6125
0.33343,1.6125
0.33343,1.6126
0.33343,1.6127
0.33343,1.6127
0.33344,1.6128
0.33344,1.6129
0.33344,1.6129
0.33344,1.613
0.33344,1.6131
0.33344,1.6131
0.33344,1.6132
0.33344,1.6132
0.33345,1.6133
0.33345,1.6134
0.33345,1.6134
0.33345,1.6135
0.33345,1.6136
0.33345,1.6136
0.33345,1.6137
0.33345,1.6138
0.33346,1.6138
0.33346,1.6139
0.33346,1.614
0.33346,1.614
0.33346,1.6141
0.33346,1.6142
0.33346,1.6142
0.33346,1.6143
0.33346,1.6144
0.33347,1.6144
0.33347,1.6145
0.33347,1.6146
0.33347,1.6146
0.33347,1.6147
0.33347,1.6148
0.33347,1.6148
0.33347,1.6149
0.33348,1.6149
0.33348,1.615
0.33348,1.6151
0.33348,1.6151
0.33348,1.6152
0.33348,1.6153
0.33348,1.6153
0.33348,1.6154
0.33349,1.6155
0.33349,1.6155
0.33349,1.6156
0.33349,1.6157
0.33349,1.6157
0.33349,1.6158
0.33349,1.6159
0.33349,1.6159
0.3335,1.616
0.3335,1.6161
0.3335,1.6161
0.3335,1.6162
0.3335,1.6163
0.3335,1.6163
0.3335,1.6164
0.3335,1.6165
0.33351,1.6165
0.33351,1.6166
0.33351,1.6166
0.33351,1.6167
0.33351,1.6168
0.33351,1.6168
0.33351,1.6169
0.33351,1.617
0.33352,1.617
0.33352,1.6171
0.33352,1.6172
0.33352,1.6172
0.33352,1.6173
0.33352,1.6174
0.33352,1.6174
0.33352,1.6175
0.33353,1.6176
0.33353,1.6176
0.33353,1.6177
0.33353,1.6178
0.33353,1.6178
0.33353,1.6179
0.33353,1.618
0.33353,1.618
0.33354,1.6181
0.33354,1.6182
0.33354,1.6182
0.33354,1.6183
0.33354,1.6184
0.33354,1.6184
0.33354,1.6185
0.33355,1.6185
0.33355,1.6186
0.33355,1.6187
0.33355,1.6187
0.33355,1.6188
0.33355,1.6189
0.33355,1.6189
0.33355,1.619
0.33356,1.6191
0.33356,1.6191
0.33356,1.6192
0.33356,1.6193
0.33356,1.6193
0.33356,1.6194
0.33356,1.6195
0.33356,1.6195
0.33357,1.6196
0.33357,1.6197
0.33357,1.6197
0.33357,1.6198
0.33357,1.6199
0.33357,1.6199
0.33357,1.62
0.33357,1.62
0.33358,1.6201
0.33358,1.6202
0.33358,1.6202
0.33358,1.6203
0.33358,1.6204
0.33358,1.6204
0.33358,1.6205
0.33358,1.6206
0.33359,1.6206
0.33359,1.6207
0.33359,1.6208
0.33359,1.6208
0.33359,1.6209
0.33359,1.621
0.33359,1.621
0.33359,1.6211
0.3336,1.6212
0.3336,1.6212
0.3336,1.6213
0.3336,1.6214
0.3336,1.6214
0.3336,1.6215
0.3336,1.6216
0.33361,1.6216
0.33361,1.6217
0.33361,1.6217
0.33361,1.6218
0.33361,1.6219
0.33361,1.6219
0.33361,1.622
0.33361,1.6221
0.33362,1.6221
0.33362,1.6222
0.33362,1.6223
0.33362,1.6223
0.33362,1.6224
0.33362,1.6225
0.33362,1.6225
0.33362,1.6226
0.33363,1.6227
0.33363,1.6227
0.33363,1.6228
0.33363,1.6229
0.33363,1.6229
0.33363,1.623
0.33363,1.6231
0.33363,1.6231
0.33364,1.6232
0.33364,1.6233
0.33364,1.6233
0.33364,1.6234
0.33364,1.6234
0.33364,1.6235
0.33364,1.6236
0.33365,1.6236
0.33365,1.6237
0.33365,1.6238
0.33365,1.6238
0.33365,1.6239
0.33365,1.624
0.33365,1.624
0.33365,1.6241
0.33366,1.6242
0.33366,1.6242
0.33366,1.6243
0.33366,1.6244
0.33366,1.6244
0.33366,1.6245
0.33366,1.6246
0.33366,1.6246
0.33367,1.6247
0.33367,1.6248
0.33367,1.6248
0.33367,1.6249
0.33367,1.625
0.33367,1.625
0.33367,1.6251
0.33368,1.6251
0.33368,1.6252
0.33368,1.6253
0.33368,1.6253
0.33368,1.6254
0.33368,1.6255
0.33368,1.6255
0.33368,1.6256
0.33369,1.6257
0.33369,1.6257
0.33369,1.6258
0.33369,1.6259
0.33369,1.6259
0.33369,1.626
0.33369,1.6261
0.33369,1.6261
